17:18:23.913 logback [http-nio-1701-exec-3] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者的留言板列表
17:18:24.369 logback [http-nio-1701-exec-5] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者未读消息数量
17:18:26.537 logback [http-nio-1701-exec-10] ERROR s.j.w.c.f.m.p.PatientInfoController - 获取患者信息失败
17:19:12.688 logback [http-nio-1701-exec-3] INFO  s.j.w.c.wechat.WechatController - 
接收微信请求：[signature=[425f54d83868113135431069ca0bbac1bb570092], encType=[null], msgSignature=[null], timestamp=[1520327942], nonce=[1115414124], requestBody=[
<xml><ToUserName><![CDATA[gh_7cec969d8404]]></ToUserName>
<FromUserName><![CDATA[ops-G1qyDJynRR-yzQWPJrHaNGhw]]></FromUserName>
<CreateTime>1520327942</CreateTime>
<MsgType><![CDATA[event]]></MsgType>
<Event><![CDATA[VIEW]]></Event>
<EventKey><![CDATA[https://open.weixin.qq.com/connect/oauth2/authorize?appid=wx6ba133f0e76c9b18&redirect_uri=http%3A%2F%2Fmrxiej.ngrok.wendal.cn%2Fapi-wechat%2Fview%2Fhealthmanage&response_type=code&scope=snsapi_userinfo&state=health#wechat_redirect]]></EventKey>
<MenuId>448124573</MenuId>
</xml>
] 
17:19:12.691 logback [pool-2-thread-11] INFO  s.j.wechat.handler.LogHandler - 
接收到请求消息，内容：{"toUser":"gh_7cec969d8404","fromUser":"ops-G1qyDJynRR-yzQWPJrHaNGhw","createTime":1520327942,"msgType":"event","menuId":448124573,"event":"VIEW","eventKey":"https://open.weixin.qq.com/connect/oauth2/authorize?appid=wx6ba133f0e76c9b18&redirect_uri=http%3A%2F%2Fmrxiej.ngrok.wendal.cn%2Fapi-wechat%2Fview%2Fhealthmanage&response_type=code&scope=snsapi_userinfo&state=health#wechat_redirect"}
17:19:13.141 logback [http-nio-1701-exec-2] INFO  s.j.w.c.view.MainViewController - request的值：org.apache.catalina.connector.RequestFacade@3bd68d84

17:19:13.141 logback [http-nio-1701-exec-2] INFO  s.j.wechat.service.MyWxMpService - wx code is :001Oi8vu1scBvd0rl0uu1txjvu1Oi8vB
17:19:15.916 logback [http-nio-1701-exec-1] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者未读医生群发消息个数
17:19:15.923 logback [http-nio-1701-exec-7] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者信息
17:19:16.007 logback [http-nio-1701-exec-4] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者的留言板列表
17:19:16.008 logback [http-nio-1701-exec-9] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者未读消息数量
17:19:16.402 logback [http-nio-1701-exec-5] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者未读消息数量
17:19:17.345 logback [http-nio-1701-exec-3] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者健康信息
17:19:54.637 logback [http-nio-1701-exec-9] INFO  s.j.w.c.f.m.d.DoctorInfoController - 成功获取所有服务
17:19:54.643 logback [http-nio-1701-exec-4] INFO  s.j.w.c.f.m.p.PatientInfoController - 获取我的医生信息时，所查询我的医生不存在
17:19:54.814 logback [http-nio-1701-exec-4] ERROR s.j.w.c.f.m.p.PatientInfoController - 获取我的医生时发生异常status 400 reading DoctorClient#findbydoctorphone(String); content:
{"timestamp":1520327994771,"status":400,"error":"Bad Request","exception":"org.springframework.web.bind.MissingServletRequestParameterException","message":"Required String parameter 'phone' is not present","path":"/doctor/findbyphone"}
17:19:55.091 logback [http-nio-1701-exec-2] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取我购买的服务
17:19:57.277 logback [http-nio-1701-exec-5] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者未读消息数量
17:20:02.205 logback [http-nio-1701-exec-6] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者健康信息
17:20:18.922 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
17:21:59.844 logback [http-nio-1701-exec-5] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者健康信息
17:22:51.226 logback [http-nio-1701-exec-6] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者健康信息
17:25:18.924 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
17:30:18.926 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
17:35:18.928 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
17:40:18.930 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
17:45:18.933 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
17:50:18.934 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
17:55:18.943 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
18:00:18.944 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
18:05:18.945 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
18:10:18.946 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
18:15:18.948 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
18:20:18.948 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
18:25:18.951 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
18:30:18.952 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
18:35:18.955 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
18:40:18.957 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
18:45:18.958 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
18:50:18.960 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
18:55:18.962 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
19:00:18.963 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
19:05:18.964 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
19:10:18.966 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
19:15:18.967 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
19:20:18.968 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
19:25:18.971 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
19:30:18.971 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
19:35:18.974 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
19:40:18.975 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
19:45:18.978 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
19:50:18.979 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
19:55:18.980 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
20:00:18.982 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
20:05:18.984 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
20:10:18.987 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
20:15:18.989 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
20:20:18.989 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
20:25:18.990 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
20:30:18.993 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
20:35:18.995 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
20:40:18.996 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
20:45:18.999 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
20:50:19.000 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
20:51:49.912 logback [http-nio-1701-exec-1] INFO  s.j.w.c.view.MainViewController - request的值：org.apache.catalina.connector.RequestFacade@3bd68d84

20:51:49.913 logback [http-nio-1701-exec-1] INFO  s.j.wechat.service.MyWxMpService - wx code is :001Q00yK0DeXR523uvxK0v2LxK0Q00yH
20:51:51.910 logback [http-nio-1701-exec-2] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者未读医生群发消息个数
20:51:51.947 logback [http-nio-1701-exec-3] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者信息
20:51:51.954 logback [http-nio-1701-exec-9] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者未读消息数量
20:51:52.094 logback [http-nio-1701-exec-5] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者的留言板列表
20:51:52.258 logback [http-nio-1701-exec-8] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者未读消息数量
20:52:42.561 logback [http-nio-1701-exec-1] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者健康信息
20:53:08.804 logback [http-nio-1701-exec-5] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者未读医生群发消息个数
20:53:08.817 logback [http-nio-1701-exec-7] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者信息
20:53:08.855 logback [http-nio-1701-exec-6] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者未读消息数量
20:53:08.879 logback [http-nio-1701-exec-4] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者的留言板列表
20:53:09.152 logback [http-nio-1701-exec-2] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者未读消息数量
20:53:12.692 logback [http-nio-1701-exec-5] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者健康信息
20:55:19.004 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
20:55:24.775 logback [http-nio-1701-exec-8] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者健康信息
20:57:37.316 logback [http-nio-1701-exec-1] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者健康信息
20:58:13.011 logback [http-nio-1701-exec-8] INFO  s.j.w.c.view.MainViewController - request的值：org.apache.catalina.connector.RequestFacade@3722961e

20:58:13.011 logback [http-nio-1701-exec-8] INFO  s.j.wechat.service.MyWxMpService - wx code is :011z8Akg1Hpmvy0Lz3ig1VZykg1z8AkU
20:58:25.486 logback [http-nio-1701-exec-9] INFO  s.j.w.c.view.MainViewController - request的值：org.apache.catalina.connector.RequestFacade@3722961e

20:58:25.486 logback [http-nio-1701-exec-9] INFO  s.j.wechat.service.MyWxMpService - wx code is :06131Dja2cxkTO06I7ka2TcWja231DjU
20:58:28.582 logback [http-nio-1701-exec-9] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者未读医生群发消息个数
20:58:28.589 logback [http-nio-1701-exec-6] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者未读消息数量
20:58:28.594 logback [http-nio-1701-exec-1] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者信息
20:58:28.744 logback [http-nio-1701-exec-3] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者的留言板列表
20:58:28.942 logback [http-nio-1701-exec-5] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者未读消息数量
20:58:39.264 logback [http-nio-1701-exec-3] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者未读医生群发消息个数
20:58:39.338 logback [http-nio-1701-exec-4] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者信息
20:58:39.408 logback [http-nio-1701-exec-5] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者未读消息数量
20:58:39.430 logback [http-nio-1701-exec-10] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者的留言板列表
20:58:39.608 logback [http-nio-1701-exec-2] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者未读消息数量
20:58:47.589 logback [http-nio-1701-exec-10] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者未读医生群发消息个数
20:58:47.620 logback [http-nio-1701-exec-8] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者未读消息数量
20:58:47.625 logback [http-nio-1701-exec-7] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者信息
20:58:47.626 logback [http-nio-1701-exec-2] INFO  s.j.w.c.f.m.p.PatientInfoController - 成功获取患者的留言板列表
20:58:47.949 logback [http-nio-1701-exec-4] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取患者未读消息数量
21:00:19.005 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
21:02:22.225 logback [http-nio-1701-exec-10] INFO  s.j.w.c.f.m.h.HealthManageController - 成功查询患者是否有血压心率历史
21:02:22.604 logback [http-nio-1701-exec-7] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取血压心率历史记录
21:03:55.878 logback [http-nio-1701-exec-5] INFO  s.j.w.c.f.m.h.HealthManageController - 成功查询患者是否有血压心率历史
21:03:56.664 logback [http-nio-1701-exec-9] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取血压心率历史记录
21:05:19.006 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
21:10:19.007 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
21:15:19.009 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
21:17:30.979 logback [http-nio-1701-exec-2] INFO  s.j.w.c.f.m.h.HealthManageController - 成功查询患者是否有血压心率历史
21:17:31.348 logback [http-nio-1701-exec-9] INFO  s.j.w.c.f.m.h.HealthManageController - 成功获取血压心率历史记录
21:20:19.011 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
21:25:19.011 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
21:30:19.013 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
21:35:19.014 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
21:40:19.016 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
21:45:19.018 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
21:50:19.019 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
21:55:19.020 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
22:00:19.021 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
22:05:19.024 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
22:10:19.024 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
22:15:19.025 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
22:20:19.026 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
22:25:19.028 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
22:30:19.030 logback [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.s.r.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
